172.120000,0.000000,0.000000,2.000000,0.446771,-0.103286,1.978653,0.327889,-0.006548,0.016461,-0.110197,-7.083186,1.605148,0.005264,-0.104805,-4.274716,0.364599,1.088783,-0.052325,9.854967,-1.174105,-6.620952,1.519614,41.993902,0.005264,6.304406,5.244728,0.000000,0.000000,2.297248,0.000000,0.000000,0.000000,0.000000,0.000000,0.615635,0.000000,0.000000,0.000000,0.000000,0.000000
172.140000,0.000000,0.000000,2.000000,0.453425,-0.103420,1.978993,0.332460,-0.006725,0.017010,-0.118567,-7.166885,1.612532,0.002587,-0.358939,-4.144810,0.268662,1.200247,-0.207004,9.944500,-1.178570,-6.715647,1.541042,41.999774,0.002587,6.500863,5.315021,0.000000,0.000000,2.404421,0.000000,0.000000,0.000000,0.000000,0.000000,0.615611,0.000000,0.000000,0.000000,0.000000,0.000000
172.160000,0.000000,0.000000,2.000000,0.460172,-0.103558,1.979346,0.337129,-0.006878,0.017591,-0.124519,-7.255521,1.618647,0.005331,-0.039550,-4.602824,0.274471,1.156397,-0.178565,10.093466,-1.182748,-6.813487,1.562558,42.010746,0.005331,6.694135,5.384322,0.000000,0.000000,2.404421,0.000000,0.000000,0.000000,0.000000,0.000000,0.615611,0.000000,0.000000,0.000000,0.000000,0.000000
172.180000,0.000000,0.000000,2.000000,0.467014,-0.103698,1.979710,0.341712,-0.007004,0.018162,-0.126174,-7.345404,1.624102,0.006028,0.092032,-4.414721,0.275891,1.302038,-0.162760,10.016548,-1.187559,-6.913338,1.584072,42.023896,0.006028,6.892847,5.452387,0.000000,0.000000,2.445858,0.000000,0.000000,0.000000,0.000000,0.000000,0.615574,0.000000,0.000000,0.000000,0.000000,0.000000
172.200000,0.000000,0.000000,2.000000,0.473952,-0.103841,1.980086,0.346502,-0.007143,0.018768,-0.130293,-7.432441,1.631452,0.005256,-0.330500,-4.423430,0.366739,1.268051,-0.202805,9.935643,-1.193140,-7.005850,1.606224,42.034648,0.005256,6.435796,5.518973,0.000000,0.000000,2.445858,0.000000,0.000000,0.000000,0.000000,0.000000,0.615574,0.000000,0.000000,0.000000,0.000000,0.000000
172.220000,0.000000,0.000000,2.000000,0.480279,-0.103973,1.980436,0.351355,-0.007290,0.019377,-0.141326,-7.514109,1.639593,0.005701,-0.485750,-4.601422,0.377799,1.424693,-0.237358,9.873821,-1.198886,-7.107291,1.629327,42.047818,0.005701,7.250780,5.583841,0.000000,0.000000,2.445858,0.000000,0.000000,0.000000,0.000000,0.000000,0.615574,0.000000,0.000000,0.000000,0.000000,0.000000
172.240000,0.000000,0.000000,2.000000,0.488120,-0.104136,1.980875,0.356250,-0.007397,0.019940,-0.150016,-7.612934,1.648948,0.002440,-0.169595,-4.534465,0.357678,1.335851,-0.225631,10.026016,-1.204237,-7.220236,1.653231,42.064994,0.002440,8.189865,5.646761,0.000000,0.000000,2.526620,0.000000,0.000000,0.000000,0.000000,0.000000,0.615606,0.000000,0.000000,0.000000,0.000000,0.000000
172.260000,0.000000,0.000000,2.000000,0.495352,-0.104285,1.981286,0.361336,-0.007485,0.020537,-0.156449,-7.707866,1.657050,0.005702,0.033101,-4.887193,0.417259,1.274114,-0.199301,9.960280,-1.207980,-7.324613,1.678362,42.076302,0.005702,7.722435,5.707509,0.000000,0.000000,2.526620,0.000000,0.000000,0.000000,0.000000,0.000000,0.615606,0.000000,0.000000,0.000000,0.000000,0.000000
172.280000,0.000000,0.000000,2.000000,0.502682,-0.104436,1.981711,0.366239,-0.007555,0.021202,-0.156124,-7.806006,1.667027,0.005454,0.055966,-4.911950,0.535749,1.349685,-0.193577,9.827850,-1.214107,-7.432893,1.703411,42.095126,0.005454,7.968178,5.765872,0.000000,0.000000,2.526620,0.000000,0.000000,0.000000,0.000000,0.000000,0.615606,0.000000,0.000000,0.000000,0.000000,0.000000
172.300000,0.000000,0.000000,2.000000,0.510109,-0.104589,1.982149,0.371103,-0.007642,0.021862,-0.160077,-7.903325,1.678833,0.005620,-0.098306,-4.878553,0.590622,1.349338,-0.305175,9.982592,-1.219314,-7.539262,1.730748,42.107380,0.005620,8.152016,5.827075,0.000000,0.000000,2.610660,0.000000,0.000000,0.000000,0.000000,0.000000,0.615558,0.000000,0.000000,0.000000,0.000000,0.000000
172.320000,0.000000,0.000000,2.000000,0.517632,-0.104744,1.982599,0.375924,-0.007735,0.022495,-0.166171,-8.007402,1.691627,0.005677,-0.243229,-5.459233,0.589259,1.214120,-0.081868,9.842755,-1.224918,-7.647420,1.758150,42.122987,0.005677,8.364069,5.874648,0.000000,0.000000,2.610660,0.000000,0.000000,0.000000,0.000000,0.000000,0.615558,0.000000,0.000000,0.000000,0.000000,0.000000
172.340000,0.000000,0.000000,2.000000,0.525250,-0.104901,1.983062,0.380673,-0.007818,0.023135,-0.172315,-8.116532,1.704281,0.006218,0.011655,-5.366069,0.601920,1.459577,-0.218315,9.996187,-1.229505,-7.756616,1.785534,42.139311,0.006218,8.575531,5.924702,0.000000,0.000000,2.662879,0.000000,0.000000,0.000000,0.000000,0.000000,0.615515,0.000000,0.000000,0.000000,0.000000,0.000000
172.360000,0.000000,0.000000,2.000000,0.532186,-0.105043,1.983491,0.385125,-0.007887,0.023767,-0.173981,-8.209244,1.715213,0.005307,0.065466,-4.971061,0.583869,1.342414,-0.285019,9.930465,-1.234713,-7.864986,1.811963,42.152602,0.005307,8.788122,5.971654,0.000000,0.000000,2.662879,0.000000,0.000000,0.000000,0.000000,0.000000,0.615515,0.000000,0.000000,0.000000,0.000000,0.000000
172.380000,0.000000,0.000000,2.000000,0.540760,-0.105218,1.984029,0.389446,-0.007965,0.024444,-0.176429,-8.319546,1.728819,0.004912,0.101514,-5.175148,0.631251,1.503682,-0.162846,9.916270,-1.240190,-7.973228,1.838054,42.165895,0.004912,8.989980,6.015368,0.000000,0.000000,2.662879,0.000000,0.000000,0.000000,0.000000,0.000000,0.615515,0.000000,0.000000,0.000000,0.000000,0.000000
172.400000,0.000000,0.000000,2.000000,0.548646,-0.105379,1.984535,0.394093,-0.008060,0.025232,-0.178518,-8.427255,1.741966,0.005849,0.025335,-5.547454,0.659661,1.285710,-0.209481,10.039457,-1.245982,-8.073733,1.863860,42.187839,0.005849,8.289428,6.055725,0.000000,0.000000,2.726096,0.000000,0.000000,0.000000,0.000000,0.000000,0.615513,0.000000,0.000000,0.000000,0.000000,0.000000
172.420000,0.000000,0.000000,2.000000,0.556616,-0.105543,1.985057,0.398253,-0.008163,0.026056,-0.184422,-8.540328,1.755689,0.005369,-0.243904,-5.668972,0.654258,1.399519,-0.229978,9.894301,-1.252077,-8.192696,1.888168,42.206408,0.005369,10.251741,6.092630,0.000000,0.000000,2.726096,0.000000,0.000000,0.000000,0.000000,0.000000,0.615513,0.000000,0.000000,0.000000,0.000000,0.000000
172.440000,0.000000,0.000000,2.000000,0.564663,-0.105708,1.985596,0.402168,-0.008264,0.026936,-0.191488,-8.650979,1.771404,0.006014,-0.090686,-5.435150,0.815674,1.240336,-0.318395,9.865575,-1.257708,-8.301299,1.912755,42.217958,0.006014,9.615608,6.126005,0.000000,0.000000,2.854231,0.000000,0.000000,0.000000,0.000000,0.000000,0.615552,0.000000,0.000000,0.000000,0.000000,0.000000
172.460000,0.000000,0.000000,2.000000,0.572784,-0.105875,1.986153,0.405865,-0.008356,0.027784,-0.198832,-8.760410,1.789582,0.005281,-0.339788,-5.650952,0.838757,1.355311,-0.191635,9.915357,-1.263251,-8.408577,1.936765,42.227572,0.005281,9.763255,6.155799,0.000000,0.000000,2.854231,0.000000,0.000000,0.000000,0.000000,0.000000,0.615552,0.000000,0.000000,0.000000,0.000000,0.000000
172.480000,0.000000,0.000000,2.000000,0.580974,-0.106044,1.986728,0.409319,-0.008449,0.028698,-0.209808,-8.872717,1.806547,0.005411,-0.303846,-5.548915,0.714008,1.474691,-0.116100,9.960582,-1.268337,-8.516818,1.958463,42.243213,0.005411,9.932563,6.181981,0.000000,0.000000,2.854231,0.000000,0.000000,0.000000,0.000000,0.000000,0.615552,0.000000,0.000000,0.000000,0.000000,0.000000
172.500000,0.000000,0.000000,2.000000,0.589227,-0.106215,1.987321,0.412480,-0.008516,0.029625,-0.216187,-8.978759,1.820719,0.005302,-0.096006,-4.945042,0.617727,1.504985,-0.193551,9.860030,-1.273144,-8.624323,1.978146,42.259378,0.005302,10.103987,6.204541,0.000000,0.000000,2.824106,0.000000,0.000000,0.000000,0.000000,0.000000,0.615589,0.000000,0.000000,0.000000,0.000000,0.000000
172.520000,0.000000,0.000000,2.000000,0.596704,-0.106369,1.987872,0.415268,-0.008575,0.030552,-0.221510,-9.067084,1.831921,0.004353,-0.041084,-5.094970,0.568182,1.444727,-0.279849,9.942739,-1.279044,-8.728479,1.995903,42.267057,0.004353,10.258719,6.223497,0.000000,0.000000,2.824106,0.000000,0.000000,0.000000,0.000000,0.000000,0.615589,0.000000,0.000000,0.000000,0.000000,0.000000
172.540000,0.000000,0.000000,2.000000,0.605899,-0.106559,1.988567,0.417888,-0.008625,0.031568,-0.220551,-9.187037,1.845752,0.002553,0.324637,-5.680480,0.691683,1.418542,-0.375034,9.921689,-1.286024,-8.833359,2.012459,42.282384,0.002553,10.401836,6.238884,0.000000,0.000000,2.883089,0.000000,0.000000,0.000000,0.000000,0.000000,0.615573,0.000000,0.000000,0.000000,0.000000,0.000000
172.560000,0.000000,0.000000,2.000000,0.614308,-0.106733,1.989220,0.420290,-0.008700,0.032583,-0.221389,-9.302092,1.859641,0.005068,-0.073498,-5.724908,0.678880,1.502559,-0.149415,9.885548,-1.292238,-8.937397,2.028370,42.300773,0.005068,10.525423,6.250764,0.000000,0.000000,2.883089,0.000000,0.000000,0.000000,0.000000,0.000000,0.615573,0.000000,0.000000,0.000000,0.000000,0.000000
172.580000,0.000000,0.000000,2.000000,0.622755,-0.106909,1.989891,0.422243,-0.008800,0.033526,-0.228069,-9.415198,1.874809,0.005514,-0.074138,-5.595569,0.717318,1.470306,-0.273787,9.986836,-1.298202,-9.037180,2.042588,42.301222,0.005514,10.704442,6.259219,0.000000,0.000000,2.883089,0.000000,0.000000,0.000000,0.000000,0.000000,0.615573,0.000000,0.000000,0.000000,0.000000,0.000000
172.600000,0.000000,0.000000,2.000000,0.631232,-0.107087,1.990583,0.423810,-0.008891,0.034531,-0.231881,-9.525330,1.888942,0.002543,0.084823,-5.436261,0.671603,1.485946,-0.338357,9.992867,-1.303158,-9.135515,2.055910,42.305107,0.002543,10.794515,6.264352,0.000000,0.000000,2.936314,0.000000,0.000000,0.000000,0.000000,0.000000,0.615532,0.000000,0.000000,0.000000,0.000000,0.000000
172.620000,0.000000,0.000000,2.000000,0.639734,-0.107267,1.991294,0.425001,-0.008980,0.035522,-0.230325,-9.633033,1.902567,0.005479,0.281003,-5.318677,0.685899,1.346287,-0.153043,9.938048,-1.307497,-9.232453,2.065381,42.313124,0.005479,10.889982,6.266287,0.000000,0.000000,2.936314,0.000000,0.000000,0.000000,0.000000,0.000000,0.615532,0.000000,0.000000,0.000000,0.000000,0.000000
172.640000,0.000000,0.000000,2.000000,0.648251,-0.107449,1.992023,0.425824,-0.009102,0.036419,-0.234650,-9.736275,1.916095,0.005928,-0.332426,-5.062735,0.620525,1.435133,-0.161625,10.004823,-1.313520,-9.327095,2.071133,42.321587,0.005928,10.972903,6.265167,0.000000,0.000000,2.999298,0.000000,0.000000,0.000000,0.000000,0.000000,0.615528,0.000000,0.000000,0.000000,0.000000,0.000000
172.660000,0.000000,0.000000,2.000000,0.656777,-0.107634,1.992770,0.426265,-0.009234,0.037299,-0.243357,-9.834669,1.930741,0.005397,-0.136757,-4.898422,0.700681,1.448736,-0.142519,10.013150,-1.318977,-9.419714,2.074351,42.330057,0.005397,11.045950,6.261153,0.000000,0.000000,2.999298,0.000000,0.000000,0.000000,0.000000,0.000000,0.615528,0.000000,0.000000,0.000000,0.000000,0.000000
172.680000,0.000000,0.000000,2.000000,0.665304,-0.107821,1.993534,0.426335,-0.009343,0.038146,-0.248046,-9.931708,1.945210,0.005964,-0.087968,-4.773965,0.646954,1.559243,-0.243339,9.918075,-1.324118,-9.509375,2.074685,42.337168,0.005964,11.106879,6.254422,0.000000,0.000000,2.999298,0.000000,0.000000,0.000000,0.000000,0.000000,0.615528,0.000000,0.000000,0.000000,0.000000,0.000000
172.700000,0.000000,0.000000,2.000000,0.672973,-0.107991,1.994235,0.426071,-0.009449,0.038887,-0.253595,-10.016902,1.957437,0.005712,-0.145962,-4.738880,0.628676,1.549717,-0.291576,9.831158,-1.328048,-9.596585,2.070858,42.343548,0.005712,11.157939,6.245167,0.000000,0.000000,3.052618,0.000000,0.000000,0.000000,0.000000,0.000000,0.615575,0.000000,0.000000,0.000000,0.000000,0.000000
172.720000,0.000000,0.000000,2.000000,0.682331,-0.108201,1.995110,0.425360,-0.009561,0.039747,-0.258283,-10.120780,1.973595,0.005383,-0.019174,-4.702369,0.745404,1.440803,-0.290544,10.080874,-1.332372,-9.672167,2.063583,42.347205,0.005383,10.081682,6.233593,0.000000,0.000000,3.052618,0.000000,0.000000,0.000000,0.000000,0.000000,0.615575,0.000000,0.000000,0.000000,0.000000,0.000000
172.740000,0.000000,0.000000,2.000000,0.690814,-0.108395,1.995924,0.424247,-0.009677,0.040629,-0.264772,-10.215650,1.988419,0.005721,-0.222485,-4.785140,0.626084,1.507104,-0.131074,9.797203,-1.337389,-9.762030,2.054674,42.349993,0.005721,12.449708,6.218444,0.000000,0.000000,3.151167,0.000000,0.000000,0.000000,0.000000,0.000000,0.615565,0.000000,0.000000,0.000000,0.000000,0.000000
172.760000,0.000000,0.000000,2.000000,0.699268,-0.108591,1.996754,0.422757,-0.009791,0.041459,-0.272590,-10.306763,2.000205,0.005603,-0.276540,-4.312910,0.449209,1.447098,-0.146240,9.820622,-1.340883,-9.838881,2.042052,42.348905,0.005603,11.439049,6.204368,0.000000,0.000000,3.151167,0.000000,0.000000,0.000000,0.000000,0.000000,0.615565,0.000000,0.000000,0.000000,0.000000,0.000000
172.780000,0.000000,0.000000,2.000000,0.707683,-0.108789,1.997601,0.420850,-0.009894,0.042315,-0.281439,-10.388959,2.011152,0.002347,-0.294184,-4.038443,0.472516,1.495035,-0.376505,9.963276,-1.344574,-9.913711,2.025615,42.344859,0.002347,11.533017,6.187178,0.000000,0.000000,3.151167,0.000000,0.000000,0.000000,0.000000,0.000000,0.615565,0.000000,0.000000,0.000000,0.000000,0.000000
172.800000,0.000000,0.000000,2.000000,0.716053,-0.108988,1.998463,0.418596,-0.009978,0.043089,-0.289502,-10.470021,2.022008,0.002206,-0.154893,-4.153087,0.472158,1.450210,-0.232423,9.967760,-1.349625,-9.985174,2.006223,42.341520,0.002206,11.616944,6.168588,0.000000,0.000000,3.159181,0.000000,0.000000,0.000000,0.000000,0.000000,0.615555,0.000000,0.000000,0.000000,0.000000,0.000000
172.820000,0.000000,0.000000,2.000000,0.724371,-0.109189,1.999338,0.416011,-0.010045,0.043718,-0.293815,-10.553667,2.031981,0.005948,-0.013927,-4.140343,0.451067,1.457605,-0.055938,10.046591,-1.352991,-10.055522,1.984718,42.343172,0.005948,11.687180,6.148841,0.000000,0.000000,3.159181,0.000000,0.000000,0.000000,0.000000,0.000000,0.615555,0.000000,0.000000,0.000000,0.000000,0.000000
172.840000,0.000000,0.000000,2.000000,0.732629,-0.109392,2.000224,0.413066,-0.010108,0.044252,-0.295624,-10.635163,2.041548,0.005980,0.038970,-3.971651,0.479888,1.365119,-0.243169,9.924766,-1.356034,-10.121404,1.960695,42.337613,0.005980,11.740537,6.128183,0.000000,0.000000,3.170070,0.000000,0.000000,0.000000,0.000000,0.000000,0.615504,0.000000,0.000000,0.000000,0.000000,0.000000
172.860000,0.000000,0.000000,2.000000,0.740821,-0.109595,2.001120,0.409747,-0.010187,0.044779,-0.301656,-10.711101,2.051948,0.005458,-0.325696,-3.754226,0.449505,1.361882,-0.219245,9.885356,-1.359021,-10.182732,1.934725,42.328411,0.005458,11.782048,6.106858,0.000000,0.000000,3.170070,0.000000,0.000000,0.000000,0.000000,0.000000,0.615504,0.000000,0.000000,0.000000,0.000000,0.000000
172.880000,0.000000,0.000000,2.000000,0.748939,-0.109801,2.002027,0.406080,-0.010266,0.045296,-0.311008,-10.784928,2.061342,0.005942,-0.256149,-3.679323,0.326890,1.525558,-0.264283,9.925972,-1.361508,-10.241327,1.906869,42.322706,0.005942,11.813718,6.085106,0.000000,0.000000,3.170070,0.000000,0.000000,0.000000,0.000000,0.000000,0.615504,0.000000,0.000000,0.000000,0.000000,0.000000
172.900000,0.000000,0.000000,2.000000,0.756977,-0.110007,2.002943,0.402081,-0.010322,0.045805,-0.318555,-10.858678,2.068187,0.005901,-0.273341,-3.708950,0.180873,1.426039,-0.303548,9.931051,-1.362812,-10.297390,1.876198,42.318142,0.005901,11.832437,6.063166,0.000000,0.000000,3.193984,0.000000,0.000000,0.000000,0.000000,0.000000,0.615500,0.000000,0.000000,0.000000,0.000000,0.000000
172.920000,0.000000,0.000000,2.000000,0.764928,-0.110215,2.003869,0.397760,-0.010362,0.046279,-0.325292,-10.933824,2.070283,0.005514,0.009317,-3.827163,-0.023775,1.435284,-0.324372,10.012215,-1.364614,-10.349228,1.841961,42.307333,0.005514,11.835838,6.041268,0.000000,0.000000,3.193984,0.000000,0.000000,0.000000,0.000000,0.000000,0.615500,0.000000,0.000000,0.000000,0.000000,0.000000
172.940000,0.000000,0.000000,2.000000,0.772786,-0.110422,2.004801,0.393142,-0.010379,0.046584,-0.323026,-11.008510,2.067849,0.005657,0.335668,-3.571683,-0.169146,1.516853,-0.327366,9.952318,-1.366849,-10.397731,1.805894,42.294544,0.005657,11.826288,6.019632,0.000000,0.000000,3.237990,0.000000,0.000000,0.000000,0.000000,0.000000,0.615515,0.000000,0.000000,0.000000,0.000000,0.000000
172.960000,0.000000,0.000000,2.000000,0.779774,-0.110610,2.005643,0.388399,-0.010413,0.046726,-0.322274,-11.068540,2.062660,0.005854,0.018455,-3.135631,-0.356988,1.445261,-0.207658,9.794647,-1.370167,-10.442524,1.769068,42.279935,0.005854,11.801384,5.998470,0.000000,0.000000,3.237990,0.000000,0.000000,0.000000,0.000000,0.000000,0.615515,0.000000,0.000000,0.000000,0.000000,0.000000
172.980000,0.000000,0.000000,2.000000,0.787441,-0.110819,2.006578,0.383390,-0.010460,0.046786,-0.324103,-11.127197,2.055050,0.005414,0.045368,-2.826710,-0.432110,1.431991,-0.191124,9.849169,-1.373159,-10.484348,1.732302,42.268895,0.005414,11.761424,5.975977,0.000000,0.000000,3.237990,0.000000,0.000000,0.000000,0.000000,0.000000,0.615515,0.000000,0.000000,0.000000,0.000000,0.000000
173.000000,0.000000,0.000000,2.000000,0.795748,-0.111050,2.007608,0.377794,-0.010500,0.046804,-0.323826,-11.189468,2.045883,0.005845,0.165544,-2.825703,-0.347177,1.342062,-0.282500,9.691704,-1.375602,-10.525139,1.695612,42.265156,0.005845,11.710122,5.958352,0.000000,0.000000,3.243278,0.000000,0.000000,0.000000,0.000000,0.000000,0.615520,0.000000,0.000000,0.000000,0.000000,0.000000
173.020000,0.000000,0.000000,2.000000,0.802444,-0.111240,2.008449,0.372373,-0.010537,0.046722,-0.322715,-11.240776,2.040547,0.005276,0.075654,-2.934309,-0.275588,1.451833,-0.147910,9.874932,-1.376515,-10.561680,1.658161,42.260274,0.005276,11.648654,5.939752,0.000000,0.000000,3.243278,0.000000,0.000000,0.000000,0.000000,0.000000,0.615520,0.000000,0.000000,0.000000,0.000000,0.000000
173.040000,0.000000,0.000000,2.000000,0.810500,-0.111473,2.009472,0.366363,-0.010592,0.046499,-0.329005,-11.302959,2.033647,0.002407,-0.323596,-2.622925,-0.449069,1.268068,-0.211782,9.861101,-1.376635,-10.586874,1.618799,42.248407,0.002407,10.422462,5.922334,0.000000,0.000000,3.215385,0.000000,0.000000,0.000000,0.000000,0.000000,0.615476,0.000000,0.000000,0.000000,0.000000,0.000000
173.060000,0.000000,0.000000,2.000000,0.817697,-0.111685,2.010395,0.360151,-0.010634,0.046180,-0.337056,-11.349606,2.024651,0.005401,-0.235282,-2.201736,-0.567141,1.351336,-0.200212,9.733989,-1.374762,-10.625958,1.577602,42.235221,0.005401,12.636509,5.906237,0.000000,0.000000,3.215385,0.000000,0.000000,0.000000,0.000000,0.000000,0.615476,0.000000,0.000000,0.000000,0.000000,0.000000
173.080000,0.000000,0.000000,2.000000,0.824069,-0.111877,2.011219,0.354205,-0.010635,0.045768,-0.339372,-11.388268,2.014443,0.006246,0.074218,-2.050743,-0.613803,1.464575,-0.261045,9.785882,-1.373589,-10.648388,1.535559,42.219190,0.006246,11.391756,5.891578,0.000000,0.000000,3.215385,0.000000,0.000000,0.000000,0.000000,0.000000,0.615476,0.000000,0.000000,0.000000,0.000000,0.000000
173.100000,0.000000,0.000000,2.000000,0.831719,-0.112110,2.012214,0.347939,-0.010619,0.045279,-0.337612,-11.431942,2.000837,0.005846,0.148009,-2.008847,-0.586552,1.423403,-0.327902,9.858017,-1.373709,-10.674253,1.489091,42.216834,0.005846,11.282511,5.878457,0.000000,0.000000,3.138287,0.000000,0.000000,0.000000,0.000000,0.000000,0.615483,0.000000,0.000000,0.000000,0.000000,0.000000
173.120000,0.000000,0.000000,2.000000,0.837864,-0.112302,2.013020,0.341584,-0.010614,0.044749,-0.340132,-11.466783,1.989633,0.005669,-0.233424,-1.772598,-0.714536,1.476987,-0.103065,9.927377,-1.372968,-10.697695,1.444615,42.209055,0.005669,11.165696,5.866954,0.000000,0.000000,3.138287,0.000000,0.000000,0.000000,0.000000,0.000000,0.615483,0.000000,0.000000,0.000000,0.000000,0.000000
173.140000,0.000000,0.000000,2.000000,0.845232,-0.112535,2.013989,0.335132,-0.010601,0.044102,-0.346622,-11.496887,1.973167,0.005686,-0.217644,-1.188717,-0.879778,1.430068,-0.236185,9.808362,-1.371453,-10.716139,1.403226,42.201763,0.005686,11.044018,5.857128,0.000000,0.000000,3.186182,0.000000,0.000000,0.000000,0.000000,0.000000,0.615580,0.000000,0.000000,0.000000,0.000000,0.000000
173.160000,0.000000,0.000000,2.000000,0.851794,-0.112746,2.014857,0.328438,-0.010556,0.043388,-0.350109,-11.524719,1.955723,0.005582,-0.075247,-1.543486,-0.948058,1.433270,-0.211846,9.831923,-1.369485,-10.734229,1.360323,42.187242,0.005582,10.911448,5.849019,0.000000,0.000000,3.186182,0.000000,0.000000,0.000000,0.000000,0.000000,0.615580,0.000000,0.000000,0.000000,0.000000,0.000000
